# DIAMOND LIGHT SOURCE
# Instrument: I20-XAS Date: Wed, 8 Oct 2025 17:04:54 BST
# Ring energy: 3.00088 GeV
# Initial ring current: 295.45783 mA
# Filling mode: Standby
# Wiggler gap selected: 19.99900 mm
#  
# Primary slits:  vertical gap= 0.11000 mrad; horizontal gap= 0.69983 mrad; vertical offset= 0.02496 mrad; horizontal offset= -0.02915 mrad
# Secondary slits:  vertical gap= 7.19850 mm; horizontal gap= 24.69800 mm; vertical offset= 1.29930 mm; horizontal offset= 0.00100 mm
# Experimental slits:  vertical gap= 1.50006 mm; horizontal gap= 4.99995 mm; vertical offset= 2.19365 mm; horizontal offset= -2.10002 mm
#  
# Optic Hutch Mirrors Coating: Rhodium
# Monochromator crystal cut: Si(111)
# Monochromator energy : 9658.0010 eV
# Incident angle for Harmonic Rejection Mirrors: -7.86 mrad
# Harmonic rejection mirrors coating: Rhodium
# I0 Stanford sensitivity: 5 uA/V Offsets: 50 nA
# It Stanford sensitivity: 100 nA/V Offsets: 1 nA
# Iref Stanford sensitivity: 50 pA/V Offsets: 50 pA
# I1 Stanford sensitivity: 1 uA/V Offsets: 5 nA
#  
#  
# Atn5 (Xia) filters: Al 0.2 mm In Al 0.5 mm Out Al 1.0 mm Out Al 3.0 mm Out C 0.5 mm Out C 1.0 mm In C 2.0 mm Out C 4.0 mm Out
# XAS Sample stage: x: 1.50 mm y: 31.50 mm z: 0.00 mm rot: 0.00 deg
# XES Sample stage: x: -3.00 mm y: 3.90 mm z: 0.80 mm rot: 45.00 deg
# XES energy (upper, lower): 8632.30 eV , 9571.70 eV
# XES analysers to move (lower) : M3: true, M2: true, M1: true, C: true, P1: true, P2: true, P3: true
# XES analysers to move (upper) : M3: true, M2: true, M1: true, C: true, P1: true, P2: true, P3: true
# XES upper spectrometer : crystal material Si, crystal cut: (6 4 2), Rowland circle radius: 995.0 mm
# XES lower spectrometer : crystal material Ge, crystal cut: (5 5 5), Rowland circle radius: 992.0 mm
# Fluo detector x position : 250.0000 mm
# Ion chamber status : Data seems to be ok (check run at 17:04:25 on 08-10-2025)
# medipix1 ROI : ROI : start = (446, 99), size = (128, 50)
#
# Ascii output file name: 'Experiment_1/ascii/XES_ZnZSM5_air500_279192_1.dat'
# Nexus output file: '/dls/i20/data/2025/sp41335-1/Experiment_1/nexus/279192_1.nxs'
# XML folder and files:
# /dls/i20/data/2025/sp41335-1/xml/Experiment_1/
# RXES_Parameters
# XESDetector_Parameters_upper
# Sample_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: XES_ZnZSM5_air500
# Sample description: ZnZSM5_air500
# command: scan bragg1WithOffset 9658.0 9663.0 0.3 XESEnergyUpper [Range1 : 8632.00, 8647.00, 0.30] XESBraggUpper xes_2d_plotter I1 medipix1 XAS Progress Updater
#
#
#
# Dark current intensity (Hz), collected over 1.00s: I1 512.00
# Dark current has been automatically removed from counts in main scan (I1)
#
# Energy          	XESEnergyUpper  	XESBraggUpper   	I1              	FF_medipix1     	FFI1_medipix1   	Time            	
9661.0010       	8634.0900       	81.6199         	601742.00       	1427.000000     	0.002371        	1.0000          	
9661.0000       	8634.3900       	81.6064         	601635.00       	1528.000000     	0.002540        	1.0000          	
9661.0000       	8634.6900       	81.5930         	601684.00       	1681.000000     	0.002794        	1.0000          	
9661.0010       	8634.9900       	81.5795         	601556.00       	1845.000000     	0.003067        	1.0000          	
9661.0000       	8635.2900       	81.5661         	601580.00       	1982.000000     	0.003295        	1.0000          	
9661.0000       	8635.5900       	81.5526         	601554.00       	2169.000000     	0.003606        	1.0000          	
9661.0010       	8635.8900       	81.5393         	601595.00       	2229.000000     	0.003705        	1.0000          	
9661.0000       	8636.1900       	81.5259         	601497.00       	2340.000000     	0.003890        	1.0000          	
9661.0020       	8636.4900       	81.5125         	601390.00       	2059.000000     	0.003424        	1.0000          	
9661.0020       	8636.7900       	81.4992         	601347.00       	1709.000000     	0.002842        	1.0000          	
9661.0000       	8637.0900       	81.4859         	601351.00       	1265.000000     	0.002104        	1.0000          	
9661.0010       	8637.3900       	81.4726         	601285.00       	911.000000      	0.001515        	1.0000          	
9661.0000       	8637.6900       	81.4594         	601342.00       	721.000000      	0.001199        	1.0000          	
9661.0000       	8637.9900       	81.4461         	601224.00       	766.000000      	0.001274        	1.0000          	
9660.9990       	8638.2900       	81.4329         	601110.00       	1075.000000     	0.001788        	1.0000          	
9661.0010       	8638.5900       	81.4197         	601169.00       	1418.000000     	0.002359        	1.0000          	
9661.0000       	8638.8900       	81.4065         	601229.00       	1638.000000     	0.002724        	1.0000          	
9661.0000       	8639.1900       	81.3934         	600919.00       	1494.000000     	0.002486        	1.0000          	
9661.0000       	8639.4900       	81.3802         	601043.00       	1080.000000     	0.001797        	1.0000          	
9661.0010       	8639.7900       	81.3671         	600951.00       	595.000000      	0.000990        	1.0000          	
9661.0000       	8640.0900       	81.3540         	601009.00       	322.000000      	0.000536        	1.0000          	
9661.0000       	8640.3900       	81.3410         	600977.00       	225.000000      	0.000374        	1.0000          	
9661.0010       	8640.6900       	81.3279         	600889.00       	132.000000      	0.000220        	1.0000          	
9660.9990       	8640.9900       	81.3149         	601020.00       	107.000000      	0.000178        	1.0000          	
9661.0020       	8641.2900       	81.3019         	600916.00       	77.000000       	0.000128        	1.0000          	
9660.9980       	8641.5900       	81.2889         	601005.00       	66.000000       	0.000110        	1.0000          	
9660.9990       	8641.8900       	81.2759         	600889.00       	51.000000       	0.000085        	1.0000          	
9661.0010       	8642.1900       	81.2629         	600865.00       	68.000000       	0.000113        	1.0000          	
9661.0000       	8642.4900       	81.2500         	600860.00       	42.000000       	0.000070        	1.0000          	
9661.0000       	8642.7900       	81.2371         	600824.00       	38.000000       	0.000063        	1.0000          	
9661.0010       	8643.0900       	81.2242         	600901.00       	46.000000       	0.000077        	1.0000          	
9661.0000       	8643.3900       	81.2113         	600797.00       	31.000000       	0.000052        	1.0000          	
9661.0000       	8643.6900       	81.1985         	600856.00       	36.000000       	0.000060        	1.0000          	
9661.0000       	8643.9900       	81.1856         	600801.00       	26.000000       	0.000043        	1.0000          	
9661.0000       	8644.2900       	81.1728         	600741.00       	40.000000       	0.000067        	1.0000          	
9661.0010       	8644.5900       	81.1600         	600691.00       	30.000000       	0.000050        	1.0000          	
9661.0010       	8644.8900       	81.1473         	600612.00       	35.000000       	0.000058        	1.0000          	
9660.9980       	8645.1900       	81.1345         	600614.00       	24.000000       	0.000040        	1.0000          	
9660.9980       	8645.4900       	81.1218         	600607.00       	18.000000       	0.000030        	1.0000          	
9660.9980       	8645.7900       	81.1091         	600584.00       	14.000000       	0.000023        	1.0000          	
9661.0010       	8646.0900       	81.0964         	600423.00       	16.000000       	0.000027        	1.0000          	
9660.9980       	8646.3900       	81.0837         	600410.00       	25.000000       	0.000042        	1.0000          	
9661.0000       	8646.6900       	81.0710         	600409.00       	17.000000       	0.000028        	1.0000          	
9661.0000       	8646.9900       	81.0584         	600266.00       	20.000000       	0.000033        	1.0000          	
9661.3020       	8632.0000       	81.7151         	599804.00       	655.000000      	0.001092        	1.0000          	
9661.3000       	8632.3000       	81.7014         	599681.00       	738.000000      	0.001231        	1.0000          	
9661.2990       	8632.5900       	81.6878         	599583.00       	779.000000      	0.001299        	1.0000          	
9661.3010       	8632.8900       	81.6742         	599537.00       	897.000000      	0.001496        	1.0000          	
9661.3000       	8633.1900       	81.6606         	599338.00       	968.000000      	0.001615        	1.0000          	
9661.3000       	8633.4900       	81.6470         	599334.00       	1054.000000     	0.001759        	1.0000          	
9661.3000       	8633.7900       	81.6335         	599238.00       	1139.000000     	0.001901        	1.0000          	
9661.3010       	8634.0900       	81.6199         	599466.00       	1384.000000     	0.002309        	1.0000          	
9661.3010       	8634.3900       	81.6064         	599407.00       	1523.000000     	0.002541        	1.0000          	
9661.3000       	8634.6900       	81.5930         	599213.00       	1675.000000     	0.002795        	1.0000          	
9661.3010       	8634.9900       	81.5795         	599210.00       	1891.000000     	0.003156        	1.0000          	
9661.2990       	8635.2900       	81.5661         	599305.00       	2134.000000     	0.003561        	1.0000          	
9661.2990       	8635.5900       	81.5526         	599149.00       	2205.000000     	0.003680        	1.0000          	
9661.3000       	8635.8900       	81.5393         	599149.00       	2507.000000     	0.004184        	1.0000          	
9661.3000       	8636.1900       	81.5259         	599056.00       	2641.000000     	0.004409        	1.0000          	
9661.2980       	8636.4900       	81.5125         	598871.00       	2660.000000     	0.004442        	1.0000          	
9661.3010       	8636.7900       	81.4992         	598940.00       	2540.000000     	0.004241        	1.0000          	
9661.3000       	8637.0900       	81.4859         	598985.00       	2055.000000     	0.003431        	1.0000          	
9661.3010       	8637.3900       	81.4726         	598749.00       	1589.000000     	0.002654        	1.0000          	
9661.2990       	8637.6900       	81.4594         	598836.00       	1059.000000     	0.001768        	1.0000          	
9661.3010       	8637.9900       	81.4461         	598764.00       	916.000000      	0.001530        	1.0000          	
9661.3020       	8638.2900       	81.4329         	598822.00       	977.000000      	0.001632        	1.0000          	
9661.2990       	8638.5900       	81.4197         	598775.00       	1357.000000     	0.002266        	1.0000          	
9661.2990       	8638.8900       	81.4065         	598649.00       	1726.000000     	0.002883        	1.0000          	
9661.3000       	8639.1900       	81.3934         	598620.00       	1841.000000     	0.003075        	1.0000          	
9661.2990       	8639.4900       	81.3802         	598633.00       	1500.000000     	0.002506        	1.0000          	
9661.3000       	8639.7900       	81.3671         	598604.00       	966.000000      	0.001614        	1.0000          	
9661.2990       	8640.0900       	81.3540         	598513.00       	598.000000      	0.000999        	1.0000          	
9661.3030       	8640.3900       	81.3410         	598592.00       	351.000000      	0.000586        	1.0000          	
9661.2990       	8640.6900       	81.3279         	598375.00       	220.000000      	0.000368        	1.0000          	
9661.2980       	8640.9900       	81.3149         	598469.00       	121.000000      	0.000202        	1.0000          	
9661.2990       	8641.2900       	81.3019         	598508.00       	131.000000      	0.000219        	1.0000          	
9661.3010       	8641.5900       	81.2889         	598525.00       	67.000000       	0.000112        	1.0000          	
9661.3000       	8641.8900       	81.2759         	598448.00       	64.000000       	0.000107        	1.0000          	
9661.2990       	8642.1900       	81.2629         	598452.00       	73.000000       	0.000122        	1.0000          	
9661.2990       	8642.4900       	81.2500         	606799.00       	68.000000       	0.000112        	1.0000          	
9661.3010       	8642.7900       	81.2371         	607265.00       	50.000000       	0.000082        	1.0000          	
9661.3010       	8643.0900       	81.2242         	607651.00       	46.000000       	0.000076        	1.0000          	
9661.3020       	8643.3900       	81.2113         	607792.00       	43.000000       	0.000071        	1.0000          	
9661.3000       	8643.6900       	81.1985         	607921.00       	49.000000       	0.000081        	1.0000          	
9661.3010       	8643.9900       	81.1856         	607995.00       	49.000000       	0.000081        	1.0000          	
9661.3020       	8644.2900       	81.1728         	608033.00       	41.000000       	0.000067        	1.0000          	
9661.2990       	8644.5900       	81.1600         	608022.00       	32.000000       	0.000053        	1.0000          	
9661.2980       	8644.8900       	81.1473         	608068.00       	29.000000       	0.000048        	1.0000          	
9661.3000       	8645.1900       	81.1345         	608145.00       	22.000000       	0.000036        	1.0000          	
9661.2990       	8645.4900       	81.1218         	608162.00       	26.000000       	0.000043        	1.0000          	
9661.3010       	8645.7900       	81.1091         	608175.00       	23.000000       	0.000038        	1.0000          	
9661.3000       	8646.0900       	81.0964         	608166.00       	29.000000       	0.000048        	1.0000          	
9661.3000       	8646.3900       	81.0837         	608176.00       	30.000000       	0.000049        	1.0000          	
9661.3010       	8646.6900       	81.0710         	608188.00       	21.000000       	0.000035        	1.0000          	
9661.3010       	8646.9900       	81.0584         	608227.00       	27.000000       	0.000044        	1.0000          	
9661.6010       	8632.0000       	81.7151         	608083.00       	658.000000      	0.001082        	1.0000          	
9661.6000       	8632.3000       	81.7014         	608081.00       	738.000000      	0.001214        	1.0000          	
9661.6000       	8632.5900       	81.6878         	608070.00       	824.000000      	0.001355        	1.0000          	
9661.6010       	8632.8900       	81.6742         	608133.00       	850.000000      	0.001398        	1.0000          	
9661.6000       	8633.1900       	81.6606         	608096.00       	1007.000000     	0.001656        	1.0000          	
9661.6000       	8633.4900       	81.6470         	607966.00       	1078.000000     	0.001773        	1.0000          	
9661.6010       	8633.7900       	81.6335         	607869.00       	1242.000000     	0.002043        	1.0000          	
9661.6010       	8634.0900       	81.6199         	607816.00       	1387.000000     	0.002282        	1.0000          	
9661.5990       	8634.3900       	81.6064         	607710.00       	1599.000000     	0.002631        	1.0000          	
9661.6010       	8634.6900       	81.5930         	607767.00       	1790.000000     	0.002945        	1.0000          	
9661.6010       	8634.9900       	81.5795         	607823.00       	1945.000000     	0.003200        	1.0000          	
9661.6000       	8635.2900       	81.5661         	607862.00       	2238.000000     	0.003682        	1.0000          	
9661.5990       	8635.5900       	81.5526         	607737.00       	2442.000000     	0.004018        	1.0000          	
9661.5990       	8635.8900       	81.5393         	607647.00       	2758.000000     	0.004539        	1.0000          	
9661.6000       	8636.1900       	81.5259         	607508.00       	3118.000000     	0.005132        	1.0000          	
9661.6020       	8636.4900       	81.5125         	607427.00       	3409.000000     	0.005612        	1.0000          	
9661.6000       	8636.7900       	81.4992         	607527.00       	3454.000000     	0.005685        	1.0000          	
9661.6000       	8637.0900       	81.4859         	607483.00       	3260.000000     	0.005366        	1.0000          	
9661.6000       	8637.3900       	81.4726         	607475.00       	2699.000000     	0.004443        	1.0000          	
9661.5980       	8637.6900       	81.4594         	607359.00       	1945.000000     	0.003202        	1.0000          	
9661.5980       	8637.9900       	81.4461         	607351.00       	1546.000000     	0.002545        	1.0000          	
9661.6000       	8638.2900       	81.4329         	607282.00       	1185.000000     	0.001951        	1.0000          	
9661.6000       	8638.5900       	81.4197         	607219.00       	1234.000000     	0.002032        	1.0000          	
9661.5990       	8638.8900       	81.4065         	607242.00       	1538.000000     	0.002533        	1.0000          	
9661.5990       	8639.1900       	81.3934         	607230.00       	1835.000000     	0.003022        	1.0000          	
9661.6000       	8639.4900       	81.3802         	607224.00       	1771.000000     	0.002917        	1.0000          	
9661.5990       	8639.7900       	81.3671         	607062.00       	1432.000000     	0.002359        	1.0000          	
9661.5990       	8640.0900       	81.3540         	607197.00       	1000.000000     	0.001647        	1.0000          	
9661.5990       	8640.3900       	81.3410         	607073.00       	540.000000      	0.000890        	1.0000          	
9661.6010       	8640.6900       	81.3279         	607103.00       	306.000000      	0.000504        	1.0000          	
9661.6000       	8640.9900       	81.3149         	607003.00       	217.000000      	0.000357        	1.0000          	
9661.6000       	8641.2900       	81.3019         	607130.00       	164.000000      	0.000270        	1.0000          	
9661.6000       	8641.5900       	81.2889         	607008.00       	128.000000      	0.000211        	1.0000          	
9661.6010       	8641.8900       	81.2759         	607076.00       	89.000000       	0.000147        	1.0000          	
9661.6000       	8642.1900       	81.2629         	607058.00       	64.000000       	0.000105        	1.0000          	
9661.5980       	8642.4900       	81.2500         	607020.00       	80.000000       	0.000132        	1.0000          	
9661.5990       	8642.7900       	81.2371         	607022.00       	66.000000       	0.000109        	1.0000          	
9661.6010       	8643.0900       	81.2242         	607072.00       	59.000000       	0.000097        	1.0000          	
9661.6010       	8643.3900       	81.2113         	606967.00       	58.000000       	0.000096        	1.0000          	
9661.6010       	8643.6900       	81.1985         	606953.00       	54.000000       	0.000089        	1.0000          	
9661.5990       	8643.9900       	81.1856         	606954.00       	51.000000       	0.000084        	1.0000          	
9661.6020       	8644.2900       	81.1728         	606876.00       	42.000000       	0.000069        	1.0000          	
9661.5980       	8644.5900       	81.1600         	606883.00       	44.000000       	0.000073        	1.0000          	
9661.6000       	8644.8900       	81.1473         	606863.00       	22.000000       	0.000036        	1.0000          	
9661.6000       	8645.1900       	81.1345         	606816.00       	36.000000       	0.000059        	1.0000          	
9661.5980       	8645.4900       	81.1218         	606749.00       	23.000000       	0.000038        	1.0000          	
9661.5990       	8645.7900       	81.1091         	606719.00       	32.000000       	0.000053        	1.0000          	
9661.6010       	8646.0900       	81.0964         	606700.00       	31.000000       	0.000051        	1.0000          	
9661.6010       	8646.3900       	81.0837         	606620.00       	21.000000       	0.000035        	1.0000          	
9661.6010       	8646.6900       	81.0710         	606515.00       	23.000000       	0.000038        	1.0000          	
9661.6000       	8646.9900       	81.0584         	606451.00       	32.000000       	0.000053        	1.0000          	
9661.9020       	8632.0000       	81.7151         	606041.00       	710.000000      	0.001172        	1.0000          	
9661.9000       	8632.3000       	81.7014         	606001.00       	749.000000      	0.001236        	1.0000          	
9661.9010       	8632.5900       	81.6878         	605963.00       	836.000000      	0.001380        	1.0000          	
9661.9000       	8632.8900       	81.6742         	605973.00       	872.000000      	0.001439        	1.0000          	
9661.9000       	8633.1900       	81.6606         	606000.00       	931.000000      	0.001536        	1.0000          	
9661.8990       	8633.4900       	81.6470         	605884.00       	1117.000000     	0.001844        	1.0000          	
9661.9010       	8633.7900       	81.6335         	605911.00       	1165.000000     	0.001923        	1.0000          	
9661.9010       	8634.0900       	81.6199         	605781.00       	1381.000000     	0.002280        	1.0000          	
9661.9020       	8634.3900       	81.6064         	605966.00       	1561.000000     	0.002576        	1.0000          	
9661.9010       	8634.6900       	81.5930         	606008.00       	1776.000000     	0.002931        	1.0000          	
9661.9000       	8634.9900       	81.5795         	605800.00       	2075.000000     	0.003425        	1.0000          	
9661.8990       	8635.2900       	81.5661         	605864.00       	2350.000000     	0.003879        	1.0000          	
9661.8990       	8635.5900       	81.5526         	605836.00       	2699.000000     	0.004455        	1.0000          	
9661.9010       	8635.8900       	81.5393         	605855.00       	2939.000000     	0.004851        	1.0000          	
9661.9000       	8636.1900       	81.5259         	605948.00       	3317.000000     	0.005474        	1.0000          	
9661.9000       	8636.4900       	81.5125         	605805.00       	3826.000000     	0.006316        	1.0000          	
9661.9000       	8636.7900       	81.4992         	605846.00       	4131.000000     	0.006819        	1.0000          	
9661.9000       	8637.0900       	81.4859         	605780.00       	4291.000000     	0.007083        	1.0000          	
9661.8980       	8637.3900       	81.4726         	605698.00       	4237.000000     	0.006995        	1.0000          	
9661.9000       	8637.6900       	81.4594         	605569.00       	3573.000000     	0.005900        	1.0000          	
9661.9000       	8637.9900       	81.4461         	605500.00       	2765.000000     	0.004566        	1.0000          	
9661.9010       	8638.2900       	81.4329         	605459.00       	1821.000000     	0.003008        	1.0000          	
9661.9000       	8638.5900       	81.4197         	605532.00       	1377.000000     	0.002274        	1.0000          	
9661.9000       	8638.8900       	81.4065         	605489.00       	1328.000000     	0.002193        	1.0000          	
9661.9000       	8639.1900       	81.3934         	605521.00       	1469.000000     	0.002426        	1.0000          	
9661.9000       	8639.4900       	81.3802         	605452.00       	1619.000000     	0.002674        	1.0000          	
9661.8980       	8639.7900       	81.3671         	605398.00       	1607.000000     	0.002654        	1.0000          	
9661.9000       	8640.0900       	81.3540         	605387.00       	1181.000000     	0.001951        	1.0000          	
9661.9000       	8640.3900       	81.3410         	605222.00       	743.000000      	0.001228        	1.0000          	
9661.9000       	8640.6900       	81.3279         	605237.00       	468.000000      	0.000773        	1.0000          	
9661.9000       	8640.9900       	81.3149         	605204.00       	272.000000      	0.000449        	1.0000          	
9661.9000       	8641.2900       	81.3019         	605249.00       	196.000000      	0.000324        	1.0000          	
9661.8990       	8641.5900       	81.2889         	605195.00       	139.000000      	0.000230        	1.0000          	
9661.9000       	8641.8900       	81.2759         	605026.00       	112.000000      	0.000185        	1.0000          	
9661.9000       	8642.1900       	81.2629         	605071.00       	120.000000      	0.000198        	1.0000          	
9661.9000       	8642.4900       	81.2500         	605046.00       	63.000000       	0.000104        	1.0000          	
9661.8990       	8642.7900       	81.2371         	604997.00       	79.000000       	0.000131        	1.0000          	
9661.9010       	8643.0900       	81.2242         	604974.00       	63.000000       	0.000104        	1.0000          	
9661.9000       	8643.3900       	81.2113         	604942.00       	60.000000       	0.000099        	1.0000          	
9661.9010       	8643.6900       	81.1985         	604910.00       	56.000000       	0.000093        	1.0000          	
9661.9010       	8643.9900       	81.1856         	604908.00       	47.000000       	0.000078        	1.0000          	
9661.9020       	8644.2900       	81.1728         	604759.00       	49.000000       	0.000081        	1.0000          	
9661.8990       	8644.5900       	81.1600         	604849.00       	36.000000       	0.000060        	1.0000          	
9661.9000       	8644.8900       	81.1473         	604784.00       	43.000000       	0.000071        	1.0000          	
9661.8990       	8645.1900       	81.1345         	604569.00       	41.000000       	0.000068        	1.0000          	
9661.8990       	8645.4900       	81.1218         	604515.00       	33.000000       	0.000055        	1.0000          	
9661.9000       	8645.7900       	81.1091         	604443.00       	36.000000       	0.000060        	1.0000          	
9661.9010       	8646.0900       	81.0964         	604434.00       	28.000000       	0.000046        	1.0000          	
9661.9010       	8646.3900       	81.0837         	604294.00       	34.000000       	0.000056        	1.0000          	
9661.9000       	8646.6900       	81.0710         	604348.00       	28.000000       	0.000046        	1.0000          	
9661.9010       	8646.9900       	81.0584         	604381.00       	24.000000       	0.000040        	1.0000          	
9662.2000       	8632.0000       	81.7151         	603789.00       	685.000000      	0.001135        	1.0000          	
9662.2000       	8632.3000       	81.7014         	603926.00       	789.000000      	0.001306        	1.0000          	
9662.1980       	8632.5900       	81.6878         	603835.00       	815.000000      	0.001350        	1.0000          	
9662.1990       	8632.8900       	81.6742         	603840.00       	905.000000      	0.001499        	1.0000          	
9662.2000       	8633.1900       	81.6606         	603755.00       	921.000000      	0.001525        	1.0000          	
9662.2000       	8633.4900       	81.6470         	603612.00       	1137.000000     	0.001884        	1.0000          	
9662.2010       	8633.7900       	81.6335         	603465.00       	1160.000000     	0.001922        	1.0000          	
9662.1990       	8634.0900       	81.6199         	603407.00       	1338.000000     	0.002217        	1.0000          	
9662.2000       	8634.3900       	81.6064         	603454.00       	1571.000000     	0.002603        	1.0000          	
9662.2000       	8634.6900       	81.5930         	603427.00       	1807.000000     	0.002995        	1.0000          	
9662.1990       	8634.9900       	81.5795         	603387.00       	2093.000000     	0.003469        	1.0000          	
9662.2000       	8635.2900       	81.5661         	603395.00       	2353.000000     	0.003900        	1.0000          	
9662.2000       	8635.5900       	81.5526         	603268.00       	2761.000000     	0.004577        	1.0000          	
9662.2010       	8635.8900       	81.5393         	603124.00       	3244.000000     	0.005379        	1.0000          	
9662.2010       	8636.1900       	81.5259         	602973.00       	3641.000000     	0.006038        	1.0000          	
9662.2010       	8636.4900       	81.5125         	603098.00       	4069.000000     	0.006747        	1.0000          	
9662.2020       	8636.7900       	81.4992         	602873.00       	4689.000000     	0.007778        	1.0000          	
9662.2000       	8637.0900       	81.4859         	603013.00       	5289.000000     	0.008771        	1.0000          	
9662.2000       	8637.3900       	81.4726         	602817.00       	5667.000000     	0.009401        	1.0000          	
9662.2010       	8637.6900       	81.4594         	602885.00       	5359.000000     	0.008889        	1.0000          	
9662.2000       	8637.9900       	81.4461         	602725.00       	4680.000000     	0.007765        	1.0000          	
9662.1980       	8638.2900       	81.4329         	602565.00       	3535.000000     	0.005867        	1.0000          	
9662.1990       	8638.5900       	81.4197         	602578.00       	2413.000000     	0.004004        	1.0000          	
9662.2000       	8638.8900       	81.4065         	602590.00       	1625.000000     	0.002697        	1.0000          	
9662.2010       	8639.1900       	81.3934         	602417.00       	1328.000000     	0.002204        	1.0000          	
9662.2000       	8639.4900       	81.3802         	602508.00       	1332.000000     	0.002211        	1.0000          	
9662.2020       	8639.7900       	81.3671         	602450.00       	1435.000000     	0.002382        	1.0000          	
9662.2000       	8640.0900       	81.3540         	602465.00       	1350.000000     	0.002241        	1.0000          	
9662.1990       	8640.3900       	81.3410         	602231.00       	969.000000      	0.001609        	1.0000          	
9662.1990       	8640.6900       	81.3279         	602354.00       	587.000000      	0.000975        	1.0000          	
9662.1980       	8640.9900       	81.3149         	602232.00       	404.000000      	0.000671        	1.0000          	
9662.2000       	8641.2900       	81.3019         	602175.00       	247.000000      	0.000410        	1.0000          	
9662.2000       	8641.5900       	81.2889         	602364.00       	191.000000      	0.000317        	1.0000          	
9662.2010       	8641.8900       	81.2759         	602336.00       	131.000000      	0.000217        	1.0000          	
9662.2010       	8642.1900       	81.2629         	602146.00       	121.000000      	0.000201        	1.0000          	
9662.2010       	8642.4900       	81.2500         	602095.00       	120.000000      	0.000199        	1.0000          	
9662.2000       	8642.7900       	81.2371         	601925.00       	84.000000       	0.000140        	1.0000          	
9662.1990       	8643.0900       	81.2242         	602007.00       	88.000000       	0.000146        	1.0000          	
9662.2010       	8643.3900       	81.2113         	601868.00       	82.000000       	0.000136        	1.0000          	
9662.1980       	8643.6900       	81.1985         	601899.00       	74.000000       	0.000123        	1.0000          	
9662.2000       	8643.9900       	81.1856         	601944.00       	60.000000       	0.000100        	1.0000          	
9662.2010       	8644.2900       	81.1728         	601901.00       	55.000000       	0.000091        	1.0000          	
9662.2000       	8644.5900       	81.1600         	601843.00       	48.000000       	0.000080        	1.0000          	
9662.2010       	8644.8900       	81.1473         	601864.00       	46.000000       	0.000076        	1.0000          	
9662.2000       	8645.1900       	81.1345         	601785.00       	44.000000       	0.000073        	1.0000          	
9662.1990       	8645.4900       	81.1218         	601582.00       	38.000000       	0.000063        	1.0000          	
9662.1990       	8645.7900       	81.1091         	601622.00       	45.000000       	0.000075        	1.0000          	
9662.2000       	8646.0900       	81.0964         	601548.00       	27.000000       	0.000045        	1.0000          	
9662.2010       	8646.3900       	81.0837         	601578.00       	38.000000       	0.000063        	1.0000          	
9662.2000       	8646.6900       	81.0710         	601528.00       	28.000000       	0.000047        	1.0000          	
9662.1990       	8646.9900       	81.0584         	601555.00       	33.000000       	0.000055        	1.0000          	
9662.5010       	8632.0000       	81.7151         	601914.00       	695.000000      	0.001155        	1.0000          	
9662.5010       	8632.3000       	81.7014         	601857.00       	795.000000      	0.001321        	1.0000          	
9662.5010       	8632.5900       	81.6878         	601906.00       	839.000000      	0.001394        	1.0000          	
9662.5000       	8632.8900       	81.6742         	601847.00       	890.000000      	0.001479        	1.0000          	
9662.5010       	8633.1900       	81.6606         	601814.00       	1054.000000     	0.001751        	1.0000          	
9662.5010       	8633.4900       	81.6470         	601928.00       	1064.000000     	0.001768        	1.0000          	
9662.4990       	8633.7900       	81.6335         	601834.00       	1188.000000     	0.001974        	1.0000          	
9662.5010       	8634.0900       	81.6199         	601866.00       	1324.000000     	0.002200        	1.0000          	
9662.5010       	8634.3900       	81.6064         	601816.00       	1527.000000     	0.002537        	1.0000          	
9662.5000       	8634.6900       	81.5930         	601814.00       	1751.000000     	0.002910        	1.0000          	
9662.5000       	8634.9900       	81.5795         	601770.00       	2094.000000     	0.003480        	1.0000          	
9662.4990       	8635.2900       	81.5661         	601742.00       	2459.000000     	0.004086        	1.0000          	
9662.4990       	8635.5900       	81.5526         	601699.00       	2822.000000     	0.004690        	1.0000          	
9662.5010       	8635.8900       	81.5393         	601660.00       	3301.000000     	0.005486        	1.0000          	
9662.5000       	8636.1900       	81.5259         	601696.00       	3831.000000     	0.006367        	1.0000          	
9662.5010       	8636.4900       	81.5125         	601684.00       	4397.000000     	0.007308        	1.0000          	
9662.4990       	8636.7900       	81.4992         	601662.00       	4968.000000     	0.008257        	1.0000          	
9662.4990       	8637.0900       	81.4859         	601554.00       	5891.000000     	0.009793        	1.0000          	
9662.5010       	8637.3900       	81.4726         	601584.00       	6829.000000     	0.011352        	1.0000          	
9662.5000       	8637.6900       	81.4594         	601481.00       	7622.000000     	0.012672        	1.0000          	
9662.5020       	8637.9900       	81.4461         	601519.00       	7367.000000     	0.012247        	1.0000          	
9662.4990       	8638.2900       	81.4329         	601533.00       	6442.000000     	0.010709        	1.0000          	
9662.5000       	8638.5900       	81.4197         	601394.00       	4617.000000     	0.007677        	1.0000          	
9662.4980       	8638.8900       	81.4065         	601365.00       	3263.000000     	0.005426        	1.0000          	
9662.4990       	8639.1900       	81.3934         	601307.00       	2016.000000     	0.003353        	1.0000          	
9662.5010       	8639.4900       	81.3802         	601275.00       	1417.000000     	0.002357        	1.0000          	
